	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
5609	0.030704737268621978	0.07609910034703125	0.0506332617431482	0.05240415897523968	0.07293603009342702	0.025979970116922598	0.06024312115535317	0.06121803891454334	0.021981260021468503	0.04813110629689708	0.045032506396918	0.04328387115789625	0.002790010281423612	0.038122453802834286	0.03327252533793508	0.048174707482711666	0.10426599608346883	0.020954193825009966	0.05258270784632036	0.06455392953633213	0.018860937970150298	0.02361469293642586	0.004132971636046594	0.031018907469149017	0.011597798594620519	0.03396010591793915	0.023779642816873843	0.03509527120646715	0.035195430984129125	0.03744444860409893	0.08181883428538833	0.016385870303392353	0.035254022068300465	0.05863379516960535	0.03077277100672725	0.020022359300620043	0.07788269008188105	0.05191329538339982	0.01568967877684544	0.029675304219907394	0.04011340920951098	0.02847903428672665	0.024916062408414028	0.03129706226926206	0.023636286352539886	0.010988497314754637	0.00963931925553143	0.029950122460053814	0.0414872021324917	0.056256900757674845	0.043797426291288376	0.044290463532354454	0.019834377867492318	0.02173683748412096	0.06411006793620673	0.009552092613314756	0.039685527393086624	0.0568565371335575	0.018436729628198714	0.008887346201928928	0.008908834509256456	0.029487964140704207	0.019428542767391532	0.031125064577321705	0.00909019165763296	0.028193581817410364	0.0054443926018556575	0.017695570047393232	0.05762218702421421	0.005548708313967474	0.0583076446248513	0.05385040204956134	0.04811277049750002	0.0677337724704828	0.03448142435851502
6885	0.07120563318523311	0.07479280385798713	0.04556902454396231	0.008181274048214922	0.0416140871366343	0.06533923777232618	0.07258034435843701	0.051362909055598496	0.0493319166757426	0.047268414736642346	0.04427623280311004	0.004917600426399208	0.05614805939455075	0.022781237735660834	0.017025872589248963	0.04829888633719452	0.09264281480643584	0.04139324679102336	0.03914801959344603	0.07033832312861316	0.04970912546288183	0.06783024253220729	0.05070477883817681	0.07288294633283263	0.02248010925295529	0.034076342566556006	0.0347398332722416	0.054686149527580635	0.04077281560290607	0.037994172493487556	0.08458035653793332	0.054292137689815126	0.016352509779044455	0.09294264811082978	0.014877444795766758	0.029179302742034004	0.05606070720536506	0.03957660277974886	0.038388906051049596	0.07351581445711759	0.047294427991941966	0.01533358655765719	0.023072871892774814	0.025131735849305874	0.04396192904502899	0.059834248292117836	0.02690814090312513	0.017764796274001772	0.01661516738475813	0.037775087970544644	0.010767221300532938	0.027425236697825952	0.06355810280899184	0.03723727042055607	0.0783829194597029	0.02067424416002505	0.03574590739661171	0.046998023998865116	0.005930048830775425	0.00581231395667088	0.004765792954898516	0.03484697878466405	0.007261466166223632	0.007046252560301729	0.016756550754672184	0.00640349590135698	0.021469696036510524	0.051293241090889695	0.05705227567967627	0.018586044727994043	0.028163090544804984	0.0165374047711694	0.00313439700943856	0.04812449802261867	0.008318405001222376
25929	0.07313883397746603	0.02424371774183709	0.03934799756171809	0.056635406577953	0.04834034833135076	0.04710251129361793	0.027819133818254557	0.06451791218923268	0.07235126499102426	0.019152620598399665	0.01863581726615002	0.045219798503537245	0.004168808733705728	0.040550263576714485	0.019462967702978885	0.025914998937932743	0.056378611686820866	0.05302010320410647	0.07776556612739326	0.05687797627216286	0.010083200353269553	0.017669063078643705	0.032646516430698096	0.09226514034942083	0.0046200365060376615	0.0430215614459003	0.01556618689601144	0.020410002711786047	0.029606260268470817	0.05152808410207913	0.039964020623200466	0.026273501013713098	0.03407948752109762	0.04879320012953386	0.027648598449722037	0.003928964520614595	0.04516635260398226	0.025179876966216857	0.020930378705373266	0.062456312046602826	0.008768551960208463	0.02248220798816058	0.044935901008139344	0.04781376696150718	0.006034545299656456	0.038823160980287666	0.020082039912925388	0.0035235997631147143	0.04240585580018208	0.027228935551525908	0.1067871122648243	0.046183422943906025	0.062039147603618595	0.02178680587491194	0.07067056645606991	0.025259513913147066	0.0623834314144672	0.011216881085335167	0.02003612993082797	0.00817117180712907	0.014707560307128494	0.0035355462397052865	0.03703667247647637	0.04960010195050766	0.011495593592034246	0.011412682636283686	0.03404085839631594	0.029009333225102858	0.09794728086684071	0.003353869266469153	0.08396773002802861	0.025815851196699772	0.054770863047583655	0.05184671552430916	0.0024092844006284027
5932	0.020019356451724195	0.04185114624075119	0.06957797479336666	0.10983613239936975	0.03747440653867181	0.046054812740287505	0.007376211767645074	0.028889002759846415	0.03606323026714696	0.046499119440619456	0.06129053721639926	0.07207657828043176	0.012688499930512704	0.03231470005091748	0.019212818628533704	0.0187396472241769	0.054705854216474	0.0011196488203778915	0.07070143379069069	0.03233337889387491	0.002350148163808215	0.007823066734300936	0.05933476819889227	0.04137526293401457	0.05777369971260344	0.025006770155476105	0.00385443974702137	0.024942808432237937	0.045089163858292744	0.017636650934446777	0.07096731866445484	0.054029910809729936	0.01492653443578413	0.05619955814167216	0.04272137725139158	0.04555610321210887	0.03643346002030231	0.06770851690617238	0.014558121305080133	0.06564025425252773	0.0478926841666295	0.05596429709700034	0.021566243496869014	0.06957427748835017	0.014879770719791992	0.0672126171661765	0.014369207675666254	0.03299340033006732	0.0037562719750261495	0.03285214632288218	0.05786626001775841	0.06019437805223664	0.07873739516810238	0.011109083540528489	0.053007166064339785	0.030531687151482606	0.0017640051678450223	0.0014112771801192525	0.0027892160928144148	0.05574949228036381	0.02921037481662619	0.04635812470461519	0.0074897085868538315	0.02331178922462055	0.016087535219833565	0.027995957819915478	0.02668274851048395	0.01014516299708486	0.03998786343768397	0.027246300997242276	0.037690653328351274	0.021021597048606223	0.039762899318037816	0.03390779544945719	0.0394703286922906
4077	0.003806090867869353	0.046015295057725794	0.02270756506754687	0.018162198534941946	0.05429387641894821	0.03885591076690161	0.04555949422960994	0.0019248068757962468	0.024029197517828737	0.04418972515492829	0.07805560195795824	0.05111215841424995	0.08297737507242409	0.01744683234571407	0.008939526732057003	0.06835854855096624	0.024581848947992514	0.009572628425247299	0.0456338679722054	0.02583161965369605	0.0034503087277795975	0.06997917365017539	0.03818652497941005	0.007559252063172569	0.0645081133050198	0.05288809881329876	0.050189736579626956	0.004352832112925619	0.04774441879911553	0.042031419502492305	0.05945550173028587	0.042573341545509555	0.03157915433830717	0.011107847051533764	0.029228923945579362	0.024197646113498058	0.043997646832353896	0.02570901358249167	0.026693232374098957	0.06403771698053143	0.0677439521693013	0.04392241161684488	0.03717532506154297	0.008402196847686061	0.034996346021590456	0.1001808179863919	0.009971268837949474	0.06652470681313877	0.06174668909181541	0.05361033391524192	0.017603479997508328	0.07395852021617574	0.03732585603841124	0.03969210764994859	0.06651855684078652	0.028843990504000765	0.0379528148062836	0.04808523716059562	0.008530238937659595	0.014046640045682677	0.03084550048485115	0.023576605681285976	0.012480642042622687	0.04022477468301729	0.013769503247627624	0.002492519176737128	0.012427946103762895	0.06286928254722922	0.05493486594068632	0.015751426218866244	0.053010643708530175	0.05599803563975409	0.05551838743497385	0.008874927037446804	0.0343602809425853
2317	0.04835204894684444	0.03860571079879747	0.07196625555038931	0.022705782040863966	0.03473334955943324	0.039124682091069445	0.07663760733881576	0.06019371682023834	0.03571433640322202	0.032392785681753335	0.06679099138819664	0.06031669872295524	0.035315927266489265	0.006266107350641688	0.005061042388363559	0.02783908193448455	0.04025126286256129	0.003696854730010978	0.032324797702107305	0.048088015053398214	0.028353404723778106	0.02278416148768644	0.04480582672260073	0.011746275367254337	0.058115820402166965	0.04618297391796973	0.0245836933204682	0.059174865300578486	0.03940651396655828	0.042548334677524016	0.02741852791493447	0.007783380311358101	0.05012088786160308	0.019067056779808706	0.04198671086049643	0.025056653676910214	0.047799903684670526	0.053664199224819006	0.04735439701275499	0.052909369983364624	0.026276630319470185	0.038901394761416255	0.018780895954673575	0.08366866206383367	0.007431320492197984	0.056376171579754414	0.03553188687757256	0.08003205745225005	0.06559662989344135	0.04504921966497124	0.059141576810598034	0.022056483777472137	0.014851659472249939	0.05077520845231231	0.050990294915695254	0.07085301815721781	0.01982337244090611	0.0422856662566734	0.04813473678845383	0.013920231896324247	0.00450409741542941	0.03841246290565841	0.008814499808899428	0.038618120267056556	0.05691154870254963	0.014162856458300946	0.03264395687047666	0.01827207458748301	0.051622566973682414	0.0026060694888232995	0.0384720634750038	0.044866488576185734	0.06025663825588961	0.06343127149909263	0.047100222283855415
988	0.059568017305583774	0.0688622977886562	0.12842290001023532	0.07136892589820892	0.023674076905494237	0.032452590144279835	0.02999862193648133	0.023051308735094894	0.031600696441934514	0.11490641634464217	0.04752697614421839	0.06453681855227462	0.03152113671011893	0.0006937020127456889	0.02106699404680188	0.01851818683396152	0.07984310322717739	0.0503520264596671	0.022736353368379623	0.04187019515064684	0.036958592517994264	0.003467599356691326	0.0280006611303633	0.07570427041153406	0.04577166424259474	0.0038710427888727092	0.01932885786263544	0.022666846158591155	0.05140356204600208	0.04676453889611725	0.06965039478329653	0.03463658249468224	0.004343031756544589	0.04362610306037098	0.042557583223270815	0.024448534137287845	0.03222964326250856	0.027930119418948	0.03344666344651607	0.06078277124970323	0.009076075214775475	0.007252388689698068	0.1236680311844346	0.07181540087226794	0.059081318866301615	0.028603465937676695	0.05177346087548017	0.036580396344905314	0.02911971585862891	0.03870303936917228	0.03521537618816573	0.05888087769815574	0.0421709360536789	0.024800663801798566	0.07889981448315281	0.09234283043407313	0.02447704162317391	0.009939304463569113	0.03859779791312083	0.03406695551232243	0.05208612811074771	0.08180011920172084	0.021284079631422464	0.013817186855975343	0.010214299915056527	0.03348547687871245	0.0580042671087927	0.015077232810227492	0.0049261271543539235	0.019686324715496143	0.0131373619602129	0.004002034089461785	0.045159127107742586	0.015086131049242982	0.021751918401213842
328	0.05222926642051084	0.03992726465795794	0.008924185297661301	0.017339945922330246	0.004121997405767971	0.002782941535444541	0.03234051325355884	0.04224623885325604	0.034792282988298395	0.03555683859878726	0.03410864442756519	0.014315384917096495	0.046674599945570605	0.0950120716899388	0.0215212603714438	0.005377992065469748	0.014807183812540014	0.016647789955963627	0.05528969642680437	0.030356178753817863	0.02695608121693064	0.018360468028216878	0.034500547714222965	0.035809915708439166	0.09422443271919205	0.013137912240040687	0.003823526878781655	0.02801372485056678	0.0043477794204720855	0.019936112410094842	0.04470414004877708	0.011954216606238738	0.10845544272039957	0.04613367994130319	0.03618501668482576	0.014525706579924153	0.0659998556286135	0.07729155753134462	0.02521145101867896	0.045334863718846166	0.01036903127976559	0.04052024970995742	0.01640555947335892	0.043495720734964216	0.0498868314140643	0.06273187759366931	0.07798955082429561	0.01423901256951764	0.07881830488766951	0.02936321355830165	0.02522400958271453	0.050124321400605194	0.03990069913967021	0.09115437556440292	0.0682499775093125	0.06211474345850617	0.1065680298715715	0.05388862236921667	0.01578322586428665	0.05105967631443444	0.013435851339074734	0.07132438462858273	0.04081182925014596	0.027025974357583922	0.012839071705458512	0.0013799318495947425	0.013457921152486178	0.012021803904821878	0.018053803144239877	0.02729734983745342	0.0636651042782353	0.04196397895922391	0.03897769786812004	0.037239106567068817	0.007447436035019534
57664	0.05510346000064956	0.013765138375135023	0.07971383505657396	0.013970242566447702	0.02015383495445937	0.03657368048427995	0.01195318628393089	0.0036462205742471554	0.06908085591530219	0.03196411299076264	0.006052131679792512	0.09659709982642095	0.038416505487252714	0.0584925095968071	0.012650871099660007	0.02524254524610144	0.024522192522996224	0.03245855624401464	0.04337547352524928	0.07281058752327405	0.011762692001370872	0.020866769580249352	0.08715595345867061	0.03259675895703643	0.06052655844719328	0.0015423202652161355	0.004310208941984951	0.0913873311216442	0.01543543852201645	0.05137043624274128	0.0783800020559455	0.04159702602545313	0.03798336005608876	0.004441163566692372	0.05307499498861865	0.045122727101640114	0.034638644493911804	0.029578180214893546	0.04971289393735441	0.027005640363008135	0.01995402667932932	0.026445729628866894	0.03600098705714545	0.02287213715484424	0.05566949066358865	0.04877488678042776	0.012763483951847784	0.022719888850239327	0.0772262701047912	0.001544096286401128	0.03169055093789627	0.03650389799733507	0.03041471541840808	0.06624475652684002	0.01328417467427232	0.03366346312581974	0.017615451644443857	0.042707522996220354	0.004083082560418551	0.03837264173400985	0.025502268207123705	0.021606672682105924	0.012232145173344918	0.004986134941582643	0.00730128945573172	0.005120731651340032	0.016589510711685216	0.007535910875441575	0.019424787456002318	0.02671111159863003	0.02769164968707798	0.0006871574109771414	0.07907331651560352	0.042161300800151784	0.003151792062022913
27161	0.03850861864841835	0.037579886433016754	0.025208136973845708	0.027298927637180247	0.04498981101596843	0.03570109621747564	0.04304715864632881	0.004520321756970737	0.06914228466389181	0.04514280872251754	0.06291766745076424	0.011347423961436344	0.08672297374955733	0.0688532278233169	0.060484800767860836	0.0026896842443160313	0.018494952636162895	0.052495037630447286	0.04542572144234527	0.06565650325229817	0.007049208842638023	0.04213861622201996	0.021437960584324626	0.049703360567071996	0.012429298152023047	0.0768446746908682	0.0059738642078095115	0.06998389276543962	0.00684240868367608	0.020701348648952487	0.018458408685635648	0.06725196622903509	0.06720538643771022	0.04877257837962866	0.002197786337714154	0.02892317444375049	0.07534041224047933	0.02264763029435945	0.09286604439286884	0.031509531572029924	0.04215165037694767	0.05568550243755933	0.0797069904800849	0.024130812877161584	0.04094416651180994	0.03271340797386785	0.01752960422366726	0.09293104412236516	0.020743729265201166	0.06429350284075519	0.02894710701606352	0.05131009173521711	0.03007715194679715	0.031521637833605426	0.055532713245480696	0.06953647764665567	0.04128269007661389	0.06282302734768065	0.058354352861858756	0.0069851022064286155	0.005399274308853641	0.061409523072776084	0.02475703779165301	0.0376187058174715	0.009452611857912912	0.0432920496327236	0.014317925576265222	0.07591767412881005	0.039852348661007564	0.0075290118414764315	0.05470286208598007	0.04220401031076014	0.08863987281974	0.044901329104279526	0.006067819461860542
