	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
5609	0.03196784911127903	0.0669932580262323	0.0461209238646072	0.06667720078055285	0.0605250174101038	0.04471555573587723	0.04949618142672264	0.05789645823534334	0.011122033070104056	0.052608189629960264	0.055865988143640494	0.05137986691780529	0.00431155862243727	0.05174658989129527	0.027581701410078256	0.07810660977213718	0.0810204978703107	0.02425181355244409	0.05952765235436257	0.07057953732261003	0.022700288573688093	0.0071620641780242005	0.004891612856185937	0.03341757291025367	0.0040190055023053735	0.040051845560414884	0.049301903362688554	0.04429788353953109	0.03499965666150789	0.05994672530711491	0.06705093800058808	0.028619330608792022	0.04921561381642347	0.07207841242793794	0.05475990133817276	0.018514164240611353	0.0434417930022373	0.04532539452517813	0.017016391532607394	0.045004867644321815	0.02620407340217405	0.046586268943041804	0.033035259624475816	0.012832593188408663	0.035005251091998806	0.020089684123971902	0.012087303346772514	0.0461518499333983	0.03962124775120218	0.04699208951124621	0.03986579615631815	0.05439334627522894	0.031256962489318495	0.009873551737311933	0.0589136157298341	0.014630578363167647	0.07162105734027811	0.054839096317741955	0.02958873288787639	0.020079851784629944	0.006853049581484336	0.05105935140744063	0.01930180063147809	0.029747257304810048	0.0029374620888413055	0.035819790774420976	0.009767962394871125	0.024009786535156247	0.025783902617407095	0.006443660904576289	0.055630678236279665	0.06072553997192973	0.05427347787333697	0.055902061596616794	0.048634502808975154
6885	0.05386977232424624	0.06721324006746685	0.04847681583124927	0.017582511219287875	0.05965818760915309	0.035920444564850815	0.07345857062447032	0.03636731100554758	0.046077628061574526	0.0549890598540491	0.06392835885021982	0.01649556270412997	0.0459647497949183	0.035337922375644405	0.02889564159879902	0.02679774921802027	0.0856236071939501	0.03545104174393246	0.04970198764782063	0.053450454612393034	0.03307756869420763	0.07468653275501812	0.05706320172057362	0.058792429681258106	0.022433340432980432	0.03579383432966891	0.05622638241591104	0.03123952204003365	0.04251910641932041	0.053906983533700756	0.0695382891133172	0.09669609332808039	0.0312748225468092	0.07655155644508611	0.029081271330388597	0.019108083145229902	0.06439073157779575	0.04291936814273795	0.023917875158651083	0.07572632254642997	0.02150798952198749	0.01930541849717611	0.03038415212334312	0.029875900875141324	0.03736773093314025	0.06019428144510068	0.0412869796341661	0.009326238410104949	0.014808955152762027	0.05510134028930616	0.009799436513713383	0.02663963658388108	0.07197647742575017	0.05049976377041973	0.09388500074783396	0.03348501421447213	0.0432021305340752	0.032490812595487396	0.017428710024217024	0.02711194470589368	0.010720916962670819	0.030376381712452893	0.0023175559615431457	0.014034254396247127	0.018752832373776736	0.0025226800782617133	0.04297486306441961	0.0391789720088793	0.037205659671197704	0.01576562252372184	0.03887082872898068	0.008568308817534726	0.012019220729773657	0.03286442328320085	0.02970994494959038
25929	0.07988227548749299	0.02075155801426582	0.028875332909883287	0.03438044953674906	0.011973780799527555	0.027366155497512906	0.03156886297069655	0.05842789750993725	0.0651636454604599	0.03786007989634122	0.01847074050717589	0.03620791745222333	0.009386734472004471	0.05251803859363312	0.01913354374878403	0.048787325207826124	0.05321417171991966	0.040404062283355	0.06248181114615966	0.05267675152704833	0.007207807287392044	0.02673575528521608	0.02482287568289483	0.09659410567042202	0.0019060009471487662	0.06849891515373197	0.0343501626666178	0.0249515266591082	0.020039654101588297	0.04737073466185281	0.02775774560633354	0.025871925495263844	0.046095657749833416	0.051748349674980064	0.045697844857397786	0.007578723023598031	0.03288463361697251	0.01529118184007995	0.031289804144894955	0.04790878229521607	0.008548792428593653	0.028091532644312394	0.041343521146625935	0.01791659213458388	0.0024146314881376128	0.042589024319107195	0.03692492829579339	0.001657755197067092	0.019111433876669512	0.054533450720959054	0.1022081759120401	0.06338364381793285	0.04742038303518379	0.0027430610293647135	0.07066089225511944	0.019689763018915146	0.07139302288833366	0.03465834255837949	0.02158404909403707	0.012422059569246361	0.011785653522402387	0.002329301760071571	0.02632418213182502	0.03325554760980516	0.01836852075392802	0.025455597148709517	0.024349301040609877	0.015198085420526976	0.10181798177579944	0.0022737717225247162	0.08891954494917396	0.03066049728952514	0.04164066089832271	0.04352426379959357	0.0009326873652473896
5932	0.05572081060443183	0.04194292898238934	0.07011496699589437	0.07500882808855736	0.024206724921953242	0.06244623481683046	0.01480008507222507	0.04217381815466753	0.04179553488056623	0.05345188211706579	0.053471603424508525	0.05776945208691497	0.010198934995326255	0.03276175018346171	0.035304130519539303	0.04167158467900426	0.045965097670792224	0.011468015496937439	0.05080839089946969	0.04733202905619059	0.006005235716399704	0.004744597657986841	0.08080144065507687	0.040409401003174326	0.07081568580207218	0.048937356433676124	0.0053108825887893145	0.03419779188858339	0.07058498505845436	0.010543419152642204	0.05761412366821112	0.02256095517830847	0.004350754384441186	0.05565634276518317	0.05051179881859576	0.03176608791909852	0.01794506965526366	0.06220204244824462	0.011310921383531458	0.07734246806284753	0.0660193086514826	0.06781208825523018	0.037474748655849495	0.01727696247323752	0.01913060172425662	0.07969214715177421	0.013706005446207481	0.06618158663850589	0.005858035814360159	0.04628790472653266	0.06765050230409306	0.058885392308936683	0.08519437011288157	0.010799234900976102	0.056290986314210825	0.016997385149978075	0.0014903656178049912	0.010920598115018857	0.014353080061741437	0.046109787923313036	0.018525646945683358	0.04582922936571473	0.006142447250336519	0.037386126456167595	0.02363936765813577	0.009134552916752444	0.02296198995884697	0.014807420630267167	0.0621268985049764	0.019147447294703697	0.02193198897049498	0.03253899376319837	0.038588568847338495	0.05093106795099376	0.04089566483171428
4077	0.00292069836327741	0.08317913020327684	0.019064809713968477	0.018312727213743978	0.061296305334830006	0.039218917491863604	0.0429650018875288	0.0031738931747946754	0.03979372006376965	0.06150362873709625	0.08432273272821315	0.06379374715667405	0.08378767720344243	0.013414727385360294	0.015066410114793741	0.07526902745846585	0.02618687380543546	0.008131270472638844	0.05462280830124659	0.04684627297629207	0.007008145879798179	0.12187718476064188	0.05474013259225906	0.024335177934476832	0.053069496886169715	0.04552255606580597	0.049869386820098	0.006285466880232465	0.052075080290531366	0.05708975702360006	0.03722728404328736	0.032626722069709416	0.03932725723460774	0.017087987243831974	0.015114764890111756	0.01610974014952633	0.024307177153830163	0.030749933633110783	0.042757208853496084	0.07960479790563132	0.07696778607336055	0.04920125218753922	0.018217286986486315	0.022069410863597327	0.042165828120925244	0.08969266138783188	0.003144686642701182	0.05083397967156634	0.062288282812005	0.04624077825981102	0.020309273251441672	0.07660500742076834	0.03686317583404022	0.061412907293040775	0.04201866874619644	0.021865605992508634	0.052491882449681226	0.03790378565860727	0.00631472542826066	0.011059545871388974	0.05582559573922594	0.02348854063349397	0.015444304696785413	0.023003559564074173	0.01473578191834411	0.020608468844624007	0.00809224027676608	0.09278158624755019	0.0567096799982005	0.01927068148671105	0.0898895755597934	0.04372307747964314	0.04119948422781257	0.03010411305325496	0.02431874160610372
2317	0.05506356974728565	0.033662084225863545	0.0654224037336697	0.031467744215070474	0.01682050429642168	0.032731251214878465	0.06842065102238958	0.05102877685450537	0.034421105023472266	0.037230230812129506	0.038410347103071535	0.05769365450705178	0.02695014298778942	0.011436454032372126	0.01931992579484705	0.06014545864896057	0.04689640331993849	0.026206881355483776	0.04140257367569018	0.05272465399421539	0.029022730138900662	0.025511017465964722	0.0689944521306041	0.0610260564986577	0.033564347526647116	0.04454338612336162	0.008023390841907214	0.0656364316135404	0.05126741688858397	0.02347618723818058	0.021380498365101214	0.011010993490717347	0.044897675185935626	0.023226023083217206	0.06752857116311967	0.028614221556057806	0.04724361728914435	0.021954910477930342	0.047186129210238265	0.05344512215983977	0.01393636321422222	0.0370913966578361	0.023789314273195944	0.06181094504859147	0.027472862013514975	0.062428849438194454	0.04308768398722398	0.07240234285360721	0.06652603847552019	0.04133991254640027	0.04692869661502266	0.021646964058154698	0.02696859082534673	0.037856743278532855	0.029424437987159487	0.0514497106826762	0.025366543373115898	0.05673064447250699	0.03364940617600269	0.026239937370974128	0.004950344165385152	0.03087504743787003	0.01253010351365913	0.04578608622928711	0.02373632967624862	0.02232459408586171	0.047768531224061	0.011993930897175735	0.04031952407466283	0.0033093797787849127	0.08691510260989513	0.07026690001413102	0.0528299921887216	0.06262941865048462	0.06444169595484314
988	0.0565263065870878	0.06892582490698392	0.11508561171726793	0.051683802849458144	0.021041375712412717	0.041471874047782735	0.014549670656515166	0.062290440434718125	0.03766104041247206	0.07757587463898977	0.03166989687220609	0.0643233268954673	0.03421084544862072	0.0008245026953706178	0.022039525047784853	0.06774984137538634	0.08336640218120653	0.040299582586306885	0.04922426199933241	0.042133258260829476	0.026435447762919166	0.016775249313302324	0.03878099793231516	0.052942575450645395	0.05927253303958655	0.025344817247489274	0.03216548484850203	0.05708874346786201	0.07773078690372508	0.030744298162770554	0.05043732605093233	0.03131541684917912	0.01030125737960277	0.05381791149212537	0.047007947591845047	0.025047301024053926	0.02543948738150565	0.04040663455388103	0.03569380126317459	0.05589080863226681	0.009678779264172523	0.010983804838084695	0.11352575279587078	0.025469032086092924	0.06034909309985141	0.0390399316452195	0.05906511546135669	0.05388918917232115	0.03379589165178603	0.046040748790680555	0.027809879158927988	0.05634081876046392	0.05444180934243395	0.025598534975312955	0.06690505480908707	0.07751582618485715	0.01799890478453542	0.011659393821286132	0.03559088558922748	0.061154768863990745	0.04464872520734555	0.05698235531142514	0.025299312640560394	0.04723065976937978	0.01446963197968575	0.027264826308655926	0.03726710004153929	0.05453739352170859	0.011216118806571173	0.02102913309752348	0.016821276464722906	0.01301034407062257	0.06669045623603288	0.013606641396894848	0.031020500736269267
328	0.06314551053243947	0.041462262785750686	0.01976723837997463	0.015168619948827306	0.012652610138578754	0.0024365924272497603	0.03009445453696169	0.021594033345361197	0.022806470165416648	0.03810996242658768	0.03068063150222749	0.012734383241867079	0.041734554232112184	0.058361032247222305	0.013929827209723333	0.01423092014565968	0.020324115791746672	0.020135053940386824	0.02745848207952052	0.04281884510438484	0.037458221476117964	0.023417744120269944	0.02649881863628014	0.025672167416894237	0.10111142095826757	0.032594643730097045	0.004731734511060075	0.030166208889112853	0.005147574946946846	0.030496878391929216	0.025054110309919574	0.003629411312952462	0.07753807126306066	0.033925383681802604	0.025245257625409634	0.011644053256165137	0.09628588836402512	0.0695456559455397	0.023217662974558257	0.03837269245062052	0.011615237930527331	0.02251621247112756	0.015791298534094347	0.022022113267341197	0.03943826434380253	0.08461223099460097	0.04161876990176787	0.033520409030942985	0.06749082678357635	0.014279259013580407	0.03734286140419259	0.06683721111736451	0.03263753409599409	0.12743878887157756	0.05927194071139403	0.06929998906308485	0.10483444473986923	0.06938928515129443	0.01729677423325351	0.03999465154661196	0.00819772432136315	0.049224830298930246	0.027634910645162623	0.02642754496243995	0.004792958982646401	0.0008036702215620175	0.016050201306394014	0.015919226042263437	0.05326577392087029	0.021873443064584587	0.0302976886745009	0.018874172899316612	0.02286416096154981	0.04303353772278229	0.022912878941724595
57664	0.08946299816811522	0.032503135295941996	0.08658247942146069	0.020735584496898343	0.02449512185823015	0.05465274297342049	0.007564225530532467	0.014955833477682307	0.06277797731103041	0.048527007793561276	0.01565645178577474	0.054751566856137544	0.04986798180489183	0.07370935003521097	0.0057879367980572735	0.021561626943955334	0.024894407230922046	0.04134776992545085	0.03679180881130179	0.08723188664976562	0.01700771725734759	0.01396425232346848	0.05736318833380083	0.011065590309214852	0.05377379337457084	0.009351118433970762	0.019386861306352653	0.08724173101697003	0.021915620322243444	0.07525591705162377	0.07501456840747342	0.012403708119054623	0.047729842869902325	0.007156658139485767	0.04381874723232014	0.059630953500427485	0.016726163889168765	0.026762490349177902	0.06047509290070052	0.0505554835804514	0.024721515748140122	0.0041260414792106525	0.03219889270660185	0.0034775430632551798	0.06006520870563078	0.06686656129272843	0.02200037595593211	0.05113914955151962	0.08788893430844673	0.003124247361294383	0.036098578030853805	0.02995520097873504	0.03030065154585462	0.07221239608482508	0.0024501556772319162	0.01949981085182635	0.010777848431441747	0.05741448144440631	0.007444612580159653	0.028761218832386377	0.005527348732306523	0.005718165123088212	0.007806982835258442	0.002410390649595043	0.00961428231401715	0.0026812776952259937	0.023546623443937455	0.02206704749252073	0.029041280737304293	0.02139367017463428	0.02637941732171555	0.011756522410114975	0.06701426823501223	0.05548252737948835	0.011522273637274691
27161	0.050069492583124264	0.046918715520314055	0.008514540671984547	0.04723109849333258	0.06400822471610093	0.03269030026768957	0.03316871023391107	0.002222052723093287	0.07359984549243279	0.031519113927027644	0.08251936194293517	0.03368867160845599	0.0750664533158438	0.055326635848024275	0.06476179545142266	0.02084162490781598	0.024583277845509312	0.05125903930155614	0.03350362180840644	0.052799874935759265	0.007955973290594017	0.06035738147706118	0.012274748362033608	0.057433610864630204	0.04210184042624541	0.06444421097764262	0.012515013650964493	0.04717596458137321	0.015096828381631844	0.04425894013523572	0.014486733101993833	0.032907807077983776	0.06737691348624938	0.045740970493951844	0.002342488266958501	0.031197798895742215	0.07132524033356626	0.04609858614345402	0.08315162683234918	0.03384856463387479	0.04744988341626692	0.08093194895121955	0.06418094391453057	0.01080710322824135	0.022384209940204507	0.05126396748499384	0.026576321535995717	0.07302009861204932	0.03389634690695699	0.07000059400641052	0.028150139126644196	0.04553451706058127	0.020719922824784374	0.04492401960397787	0.06832951875973414	0.08429040881251934	0.050396084290319214	0.05400838288148433	0.07319470135213953	0.004169148776351423	0.005598536929070627	0.04387983414775467	0.016435367948360893	0.05450386174957773	0.01772614125081748	0.009318335679666213	0.02312860006508669	0.07972773001751988	0.04839178623045642	0.005726792415866539	0.05447147611172055	0.042482906236575003	0.05389176610520693	0.055267349709983246	0.015356962031153018
