	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
5609	0.029575768627945278	0.09312592795650809	0.05719129512891714	0.042085743791604256	0.0675587028509164	0.035750972166635704	0.05797152121000938	0.06533881793050922	0.023527679722893092	0.05655336938011769	0.04423124749106351	0.04967752865446165	0.003456086288427678	0.045619798342070014	0.036842097361209386	0.06761990611674695	0.10167866877798509	0.021350382953998676	0.050186265380710374	0.06151742986580017	0.026651153269896796	0.02966625256630402	0.0035573634034357657	0.031253762794715347	0.004956299635835677	0.037264379622688706	0.02050628458873326	0.039067392771738256	0.029661046712493574	0.040638775863851034	0.07979872693247018	0.01540929768741599	0.03846299947286946	0.06125310813470283	0.04066005527818842	0.019876244374594256	0.0731334933482525	0.04363905525613027	0.020522461008130474	0.02846859344663248	0.0361511782795838	0.029715427390008473	0.023071290845892368	0.029629465832127114	0.03336248369097364	0.010449867983417207	0.009748285827496204	0.02775212025351308	0.04100111196886647	0.044921036864103536	0.037179212554344844	0.05459607802271906	0.023127147997506665	0.025935110571078945	0.06330483013766625	0.009323339226685061	0.040865129348445633	0.05875577537026342	0.018300491256365355	0.013287396355548204	0.011330751545966501	0.026189273953439663	0.018148489258247563	0.0361698645211169	0.009595505194949625	0.027434840218564654	0.0037170211988826903	0.023508647858677054	0.05324440624302858	0.004273070467337128	0.060623990919205915	0.04685261597097838	0.04867978127891833	0.07793480279241081	0.03272672068631568
6885	0.07847804460569814	0.061909701375586726	0.047441922706584705	0.007812584766862595	0.04773836696638281	0.062302649411881926	0.07048360034011439	0.05205289247822178	0.05044806155600599	0.05929531116030922	0.04146353582124475	0.005102768740035972	0.05359555103140857	0.02270277424513893	0.027191687935690514	0.031147760515747046	0.08789702594540424	0.047894126928709556	0.03584737270531706	0.0576639893312407	0.04481319375098502	0.07371495439145957	0.05686903620455775	0.07277651083087179	0.006453875546587225	0.030672297435272805	0.027581835918219312	0.04733535174967274	0.042379468053293394	0.0349881303291712	0.07525495506928528	0.06456041398724605	0.016157385817126956	0.09126593487208148	0.01957570360224734	0.042207702588080966	0.05487757513791757	0.03852809288658189	0.028076711148072548	0.06585629487981887	0.03841801285870986	0.016059737359719755	0.017706666413948257	0.03028023178320758	0.045691871100685004	0.07036640792996203	0.03158399595063386	0.02134621727392312	0.019942217008653423	0.034396285517090834	0.010801940942758907	0.032012990702180145	0.06120178096185373	0.031096780955910265	0.07460315398892177	0.024666277232245137	0.022025076803780633	0.040889436774299744	0.011805436787974985	0.002852685964342897	0.003939235084438641	0.040792288771976645	0.0058920695838181915	0.003739247855796782	0.014697551611723455	0.005827497095568581	0.033592244515023115	0.048112572929985976	0.051846463945348094	0.016888357851220625	0.0247233423289162	0.01935496140457556	0.0029304183012560958	0.05864354255521212	0.014159299211394923
25929	0.07202233541666987	0.02748783201147165	0.02907706558388908	0.05341843545156951	0.043146161214732096	0.04968434781541921	0.03968719570167339	0.05053784393741514	0.06283197264149318	0.022197715878027744	0.017439670565236324	0.03436165945750789	0.008091402581745769	0.053728899261034496	0.008692039444627427	0.03549476249510554	0.05626389690429622	0.05639910246077112	0.07097333455272818	0.06949783100581437	0.009173323610495235	0.023370067488671507	0.03747247557420933	0.0973682807691636	0.004995967121044558	0.05711116782866373	0.020654714077337655	0.015478983674463652	0.02453838815788522	0.053754733861259736	0.027353929003716578	0.02149495771932913	0.04074793610161961	0.03532399941280944	0.025753361660370715	0.0037594229547449998	0.04151428210066091	0.03540596366863775	0.024226534719488713	0.07420066299471757	0.018822224650279024	0.020368144006292763	0.05111284761517907	0.04226015038082173	0.0032645543636817434	0.021367363744129723	0.021944503786319958	0.008088468933702008	0.045271641585127975	0.028882447749112968	0.11734246257213922	0.025287580019932906	0.05379605995418252	0.02064170905636553	0.0854523214977611	0.017762468470474226	0.0649354574951945	0.021724244761900068	0.015632286610852943	0.005108593141983735	0.024284459645481957	0.002976143046486253	0.029119319689587645	0.05628066867042358	0.007770042128449414	0.011334923742147448	0.04382355631268489	0.020558068846151325	0.09681093066093263	0.004435067954384038	0.09369956026025904	0.021374719518938552	0.06346692592487954	0.05135323757459544	0.0026817004665450075
5932	0.023676197658613604	0.04353962796278575	0.06139324244510065	0.10466153607692792	0.018995480894017234	0.07438925234899817	0.013417937077202558	0.031060939892568487	0.026234859316683123	0.04025182263060539	0.055705867561056485	0.06303322614297073	0.012402085157521683	0.04969144271781569	0.019168448494408075	0.036382712167573834	0.055067234852179174	0.0009180324525724068	0.06607375251839201	0.04271222292516994	0.0038225578873232182	0.01115653214343665	0.06963686381704479	0.038782127145858866	0.052008199094279776	0.03677714355874613	0.0032897860375549572	0.013094843482565167	0.051576710755503706	0.0247911650527865	0.061890858950020076	0.055004358378817314	0.02085809973153637	0.05972692840009741	0.06088829159727253	0.048088931989506326	0.03205019384619716	0.07100487369046635	0.022043064279740593	0.06669933919270292	0.05154063578135918	0.05309484788187672	0.02780793460283356	0.07038888347512293	0.01728849212093232	0.05583963750648032	0.017970419401195963	0.03426112684518301	0.006922221403128403	0.03885380443330988	0.06167531175772331	0.0519700895362958	0.08291705356369777	0.007364353262881849	0.04936218803807307	0.026204101135948184	0.0024087578886441653	0.004461187544073892	0.0030955808053861715	0.0655914204196679	0.031715870754657705	0.04702653716461514	0.005956625729148844	0.0315408768073678	0.017779406929828632	0.021209365579685596	0.025163646829529124	0.006315609328806403	0.04523282929745387	0.016321532014971107	0.04357216435017055	0.015864127491005065	0.04362975041164302	0.03958083127619712	0.03854373147279919
4077	0.0027747860207530404	0.0516771231546576	0.02585555793005489	0.02499216375686705	0.04487537240496791	0.04507971105127979	0.03829989197270235	0.0014009572035073269	0.018677319657324436	0.04214540911110322	0.07669707498730323	0.0456164697633432	0.07849005737391028	0.01876482597162013	0.01147269419653866	0.07254355149908148	0.02219537224128677	0.013482046371293958	0.04994753460020218	0.031554719932951836	0.0040028038212711154	0.0870472871267815	0.03807542057877256	0.013851070671790722	0.0573638165769374	0.05082515985920395	0.047290615607778946	0.005518171526356733	0.04309609397128617	0.041610114030905004	0.05723249262503761	0.04812863922451807	0.03906065810598434	0.010330090756373155	0.03390127930217708	0.028679443783461593	0.04421013107410579	0.020743135565742143	0.027151350203226253	0.06692229384613922	0.061482672402733335	0.04579917527087504	0.03414030266047766	0.01353149786260963	0.03402196670110767	0.09955109113790653	0.010467102148318799	0.06467036587845754	0.06369273156875108	0.06198201464551287	0.015563577798852849	0.07323333856823734	0.042887327705975246	0.0419635795117881	0.05912514949109643	0.02324511731822727	0.04450198576456709	0.04682043335236071	0.008026848074727748	0.012384579281378297	0.022867701561513222	0.02187883163489118	0.012584335063768035	0.03095675417536558	0.01787500169673219	0.0020711418129171467	0.012775209866548383	0.06057167654172758	0.052282006641715124	0.013579313977852388	0.056138132367756687	0.05179772510287566	0.05072002354959967	0.006989203345627327	0.03241653459091325
2317	0.05266878178212325	0.03227776795155403	0.06038813054160069	0.020068592358521577	0.03556116681776441	0.0314316379518174	0.07529628655321824	0.06487462367207185	0.03581120572980923	0.04209332869429449	0.054790351378519654	0.05913939617475887	0.04051321965077301	0.00640704817663752	0.009674159503389462	0.027173146077294597	0.04897931473455558	0.008414700599198108	0.04194448500105287	0.04250015200297484	0.02216774671633913	0.033349300235202356	0.05413768007776335	0.013845843382454192	0.048967950980811414	0.04300394217472866	0.013194187222466687	0.05183499991975582	0.043228506167458554	0.03654831507597771	0.030281913474484133	0.006952097760535904	0.05407265092466843	0.02441412370128252	0.03436800819213067	0.026610225179408316	0.03605571911106798	0.05700577541986999	0.04571800183072238	0.050150445902139226	0.030600033616245182	0.039662773452623076	0.013111987031443615	0.09792320157108539	0.01688836472158024	0.05360041987779711	0.04315486684714516	0.0724284990992699	0.07000840357541135	0.05036107205452272	0.0592808536966187	0.021020843782685476	0.008131570292278411	0.04221290179563274	0.04232399236665403	0.07326822961170917	0.0196032059660221	0.043225682566478074	0.04342051252136632	0.010192006940338878	0.0059151104323978	0.04053665888317119	0.0074733866873441	0.049106112865869765	0.056896085154494534	0.014802381881233798	0.03933292864705714	0.017824461601442212	0.05238424172325362	0.003346370937086815	0.043500038162242294	0.054617254240655395	0.04798929575438546	0.06695572914183406	0.05660936028672495
988	0.06173619620626176	0.07248784451861678	0.13670636457051005	0.07814160402622337	0.02332441863880296	0.041273206943254974	0.03209332479912716	0.023193831038245426	0.025237313130715734	0.10733005767414837	0.045286657039149525	0.06263476342987144	0.036617042488460504	0.0007912338383371898	0.02717778417646689	0.00966685062506829	0.07455370128995886	0.041847560368852975	0.026517383706563133	0.03919936563051836	0.03822357288732409	0.0022502502271742266	0.03221233980820891	0.07873377746014185	0.047038288193741486	0.004456322357679472	0.02740253136001068	0.024231480924518024	0.05505169142993259	0.0494778541869814	0.07350618673985354	0.04440039828583394	0.003862402272423823	0.047566181062323125	0.04596227755331681	0.02283568544953607	0.029394169629334655	0.025949548975600825	0.031299585665644676	0.05742997044624121	0.011536409108176418	0.011269709136110527	0.12182064007181415	0.06735705384477247	0.06336538762270628	0.02470913556853577	0.052592961736845446	0.033700432681207544	0.026928126147412922	0.03751174597466049	0.03973522515461776	0.05508508871694481	0.04630003659081856	0.03003036725423574	0.07457082199853815	0.09977500949839377	0.03378492811842125	0.007205132118345481	0.03955221828220536	0.03597725487043087	0.04800380241119227	0.07820678145311236	0.030613664570638348	0.022249087958786586	0.00893316203484392	0.03645358004412819	0.05291117140114418	0.023674922914174754	0.006297997574664295	0.015074107998933326	0.015433454317536276	0.004841178875634666	0.05709246819884973	0.023949778896742862	0.01690539052367464
328	0.056803254454064006	0.02593157584716236	0.010667357698505011	0.01799766919415278	0.00423248841555966	0.003255695428426211	0.02728695382608786	0.04562362898247063	0.03208644650400173	0.03840074086359405	0.035478169599044505	0.0153640996240337	0.039919489057145534	0.08982408838597451	0.01491289881819039	0.0029607560168746785	0.014403049971764628	0.02563351958946882	0.05869706114807918	0.03675822400091658	0.026939743035180316	0.022037555344785756	0.030575136830078686	0.03284252647422805	0.07986547512808206	0.01570825269123798	0.0044196477947563385	0.03273243037926712	0.004101657417729246	0.02012028643650329	0.040554751255639745	0.012008744115864783	0.12016894463702632	0.05610452330323669	0.04263005548048876	0.018749580467572892	0.05371566104136547	0.07295495958901256	0.023530730745123248	0.03973897259826117	0.007915802135549321	0.039971983735726295	0.01642389119319206	0.04864106268944808	0.05509761456570823	0.060531287370433	0.07985088156722406	0.01595883136036864	0.08242565836857038	0.03734389362778352	0.023041554195371124	0.05901296530117077	0.03927968399362601	0.08811580113339597	0.05832765555893251	0.05135586403394232	0.10268084266157138	0.046494007233509334	0.015705716198428768	0.05172140127417005	0.010791863038886398	0.07782989019949982	0.04146439138093439	0.025456643339755943	0.01839358736373358	0.0012112891233326374	0.014333023389720916	0.015845925159243667	0.019798126291983274	0.025800097056888505	0.07075223374444828	0.04332995004905289	0.03725334506847962	0.033818090496202845	0.006944755186617354
57664	0.054413210516243024	0.01158218972937125	0.09039858691742993	0.010888695985520272	0.012919850244215964	0.054548313650441466	0.006639518090087574	0.004678553286381011	0.06977297241569654	0.03655268211466034	0.004026746838003378	0.08980695830712791	0.03239784629770184	0.06064723730421338	0.011121948094602836	0.026991626737606363	0.02932289963144484	0.03261666296284781	0.04072510612564554	0.08270043154426913	0.015576348029604668	0.026427034161123405	0.09294948607032395	0.03740331559501057	0.04796936302005667	0.00279374773807949	0.005483764416084375	0.07896805190342746	0.01318837327231305	0.05084026906412813	0.08745758719149255	0.04233960072029618	0.03780456478840558	0.02065116365313579	0.07098864490109717	0.054668143817843746	0.021188545750172094	0.02844685096059772	0.051578035886884234	0.02661225880800024	0.023740663731532566	0.020459034037213837	0.04573929884835365	0.030133387112655546	0.06519111874649194	0.053935119316710155	0.013825031969809918	0.019544855966736257	0.0781044486543553	0.0024258921736875715	0.037954769818562134	0.03190545218672296	0.03500193267029478	0.05422129065712274	0.005014932532637804	0.03031720553922852	0.016905537051404497	0.04809404201902648	0.004149457431864103	0.05683144581203773	0.033302026377839064	0.026875082144316265	0.013583877485724666	0.00671021390923703	0.0068416790337691566	0.00587064647643928	0.01623770503168843	0.009050181970127542	0.02052350500914872	0.020585340489274025	0.023874148862700947	0.0010650048849232723	0.07811317530160236	0.039482898511899914	0.0022743469503667666
27161	0.04470247806619064	0.04287222234810299	0.02273861179926434	0.02849687279058903	0.049991668169409684	0.04034442248678992	0.032367201229554304	0.006085724102906868	0.07654081559789168	0.04367442073105066	0.0661565969669034	0.013052727894990535	0.08967912539609033	0.05728076355327919	0.04677973345204201	0.007417954700835778	0.01810932145994656	0.037294137016140184	0.052332868696702214	0.07815181272331517	0.007738580842607254	0.04035764213292055	0.025211578854227316	0.05474250578858948	0.018052228078551103	0.07599466523496377	0.007911138468518068	0.06413891246879562	0.008378640074153022	0.019899052266404336	0.020701892117133976	0.07331865965600756	0.0667417551300774	0.05325738490005314	0.003305590678386365	0.031200130571517076	0.07197401107450084	0.024811278087219262	0.08647450915818765	0.03731481921599731	0.048589079265846394	0.06357401488050247	0.08187524860191545	0.019411912357587848	0.02798588122562339	0.041999263615410745	0.02363966893106863	0.08606748905156104	0.021222429434324373	0.06076315270708122	0.03025410790915758	0.04422836666013866	0.03158033797887857	0.032604060641396405	0.0558708874725208	0.05928115476726469	0.05466952631938828	0.0672899533008217	0.05103716762729992	0.00829440212618482	0.003912829942392364	0.055731646118073526	0.023738762169118244	0.02761289578807373	0.012140465518686682	0.04532585184849155	0.016196044037932365	0.08387883081681878	0.03587278364655496	0.007700261900171211	0.051699661852435574	0.036959346487603705	0.0809867037928397	0.043937467852263545	0.004056602684436485
